date,time,open,high,low,close,volume
="2019-11-04",14.47.00,350.5000,350.5300,350.4500,350.4895,10322
="2019-11-04",14.48.00,350.4700,350.5500,350.4200,350.5300,9663
="2019-11-04",14.49.00,350.5500,350.6400,350.4900,350.6000,21014
="2019-11-04",14.50.00,350.5900,350.6800,350.5000,350.6700,17836
="2019-11-04",14.51.00,350.6288,350.7900,350.6288,350.7735,17220
="2019-11-04",14.52.00,350.7900,350.9000,350.7400,350.9000,32868
="2019-11-04",14.53.00,350.8998,350.9500,350.7900,350.8800,15482
="2019-11-04",14.54.00,350.8700,350.9100,350.8300,350.9000,13101
="2019-11-04",14.55.00,350.9000,350.9000,350.6300,350.8000,41097
="2019-11-04",14.56.00,350.7876,350.8000,350.6700,350.7150,12353
="2019-11-04",14.57.00,350.6900,350.8500,350.6400,350.8500,28860
="2019-11-04",14.58.00,350.8500,350.9500,350.8050,350.9350,30312
="2019-11-04",14.59.00,350.9400,351.1000,350.9100,351.0700,62393
="2019-11-05",08.30.00,353.9556,353.9556,353.9556,353.9556,182735
="2019-11-05",08.31.00,353.9878,354.6374,353.7200,354.6374,25103
="2019-11-05",08.32.00,354.4897,354.7500,354.4262,354.5200,26290
="2019-11-05",08.33.00,354.6358,355.0472,354.6198,354.7458,13255
="2019-11-05",08.34.00,354.7400,355.1600,354.5600,354.7200,41568
="2019-11-05",08.35.00,354.9650,355.3400,354.6800,354.7694,31055
="2019-11-05",08.36.00,354.6300,355.2000,354.6200,355.0700,14324
="2019-11-05",08.37.00,355.1800,357.0050,355.0100,356.5507,58111
="2019-11-05",08.38.00,356.4900,357.4000,356.4300,356.7995,33660
="2019-11-05",08.39.00,356.7650,357.0000,356.1700,356.3556,53106
="2019-11-05",08.40.00,356.4879,356.6100,356.1600,356.2396,21919
="2019-11-05",08.41.00,356.2858,356.6400,356.0600,356.6400,12247
="2019-11-05",08.42.00,356.6815,357.0000,356.5500,356.6450,26819
="2019-11-05",08.43.00,356.7500,357.0000,356.5884,356.8504,28254
="2019-11-05",08.44.00,356.8450,357.0000,356.4203,356.4203,25560
="2019-11-05",08.45.00,356.4000,356.6000,356.1700,356.3802,14330
="2019-11-05",08.46.00,356.2900,356.4559,355.3700,355.5815,19585
="2019-11-05",08.47.00,355.7100,355.8459,355.1200,355.2675,23747
="2019-11-05",08.48.00,355.2879,355.2879,354.8100,355.0600,18112
="2019-11-05",08.49.00,355.1300,355.7479,355.1300,355.5770,9027
="2019-11-05",08.50.00,355.6400,355.9926,355.3600,355.8790,22900
="2019-11-05",08.51.00,355.8720,356.4200,355.8720,356.1500,21827
="2019-11-05",08.52.00,356.0500,356.0500,355.3892,355.5200,10970
="2019-11-05",08.53.00,355.5000,355.5900,355.2815,355.4250,15817
="2019-11-05",08.54.00,355.3700,356.6800,355.3700,356.5900,18544
="2019-11-05",08.55.00,356.5346,357.4099,356.5346,357.1450,40864
="2019-11-05",08.56.00,357.1400,357.5700,357.0401,357.5348,25116
="2019-11-05",08.57.00,357.5448,358.0065,357.3559,357.5807,25662
="2019-11-05",08.58.00,357.5301,357.9900,357.4600,357.8400,32963
="2019-11-05",08.59.00,357.7300,358.2700,357.6200,357.6900,32376
="2019-11-05",09.00.00,358.1400,358.4900,358.0201,358.3312,23227
="2019-11-05",09.01.00,358.3899,358.4150,358.0500,358.0700,16458
="2019-11-05",09.02.00,358.0800,358.0800,357.5800,357.5800,17333
="2019-11-05",09.03.00,357.6155,358.0223,357.1815,357.1928,15769
="2019-11-05",09.04.00,357.3114,357.4300,357.1100,357.3000,31933
="2019-11-05",09.05.00,357.1600,357.1900,356.6500,356.7252,18185
="2019-11-05",09.06.00,356.6300,357.2499,356.6300,357.0200,15350
="2019-11-05",09.07.00,357.0027,357.5000,357.0027,357.3500,25065
="2019-11-05",09.08.00,357.1800,357.5000,357.0300,357.4400,9100
="2019-11-05",09.09.00,357.2300,357.2600,356.6000,356.8100,17715
="2019-11-05",09.10.00,356.8000,356.8900,356.5301,356.7350,6593
="2019-11-05",09.11.00,356.7400,356.9289,356.3000,356.4501,11460
="2019-11-05",09.12.00,356.5628,356.9859,356.4308,356.6674,15392
="2019-11-05",09.13.00,356.6600,356.7000,356.3500,356.3500,11737
="2019-11-05",09.14.00,356.4300,356.7400,356.3701,356.7400,7416
="2019-11-05",09.15.00,356.6100,356.6800,356.4100,356.4650,6507
="2019-11-05",09.16.00,356.3500,356.4899,356.1100,356.3350,16712
="2019-11-05",09.17.00,356.3350,356.5000,356.1900,356.4800,6782
="2019-11-05",09.18.00,356.4900,356.7779,356.4900,356.6700,4834
="2019-11-05",09.19.00,356.6700,356.8900,356.5400,356.7100,12231
="2019-11-05",09.20.00,356.6700,357.1500,356.6100,357.1500,17674
="2019-11-05",09.21.00,357.1796,357.5700,357.1796,357.4650,14965
="2019-11-05",09.22.00,357.4180,357.5800,357.3200,357.3900,10920
="2019-11-05",09.23.00,357.3950,357.4516,357.1600,357.4200,7811
="2019-11-05",09.24.00,357.4900,357.4900,357.2346,357.3538,8248
="2019-11-05",09.25.00,357.3450,357.5800,357.2901,357.3700,12149
="2019-11-05",09.26.00,357.3950,357.4900,357.2642,357.4500,14752
="2019-11-05",09.27.00,357.4388,357.4388,357.2500,357.2500,5755
="2019-11-05",09.28.00,357.3300,357.6300,357.3300,357.5600,27835
="2019-11-05",09.29.00,357.5338,358.2800,357.5338,358.2800,21812
="2019-11-05",09.30.00,358.2844,358.5400,358.1671,358.4200,24111
="2019-11-05",09.31.00,358.4485,358.8500,358.4150,358.7399,22435
="2019-11-05",09.32.00,358.7000,359.3716,358.6601,359.3716,46073
="2019-11-05",09.33.00,359.3000,360.2000,359.1163,359.5000,141547
="2019-11-05",09.34.00,359.5000,360.2600,359.4400,360.2600,33911
="2019-11-05",09.35.00,360.1500,360.2599,359.8600,360.2328,29790
="2019-11-05",09.36.00,360.2250,360.4600,359.9600,360.0650,19451
="2019-11-05",09.37.00,360.1077,360.1700,359.8770,360.0300,20799
="2019-11-05",09.38.00,359.9598,360.1500,359.8800,360.1200,24657
="2019-11-05",09.39.00,360.1000,360.1200,359.5648,359.7200,40575
="2019-11-05",09.40.00,359.6600,360.0800,359.4000,359.9100,20972
="2019-11-05",09.41.00,359.9900,360.0500,359.5500,359.7470,13436
="2019-11-05",09.42.00,359.6100,359.7000,358.8400,358.8700,17720
="2019-11-05",09.43.00,358.8400,358.8899,358.0000,358.2456,15480
="2019-11-05",09.44.00,358.1100,358.8300,357.8300,358.8300,34873
="2019-11-05",09.45.00,358.6828,358.9400,358.5500,358.5700,19273
="2019-11-05",09.46.00,358.5700,359.0800,358.5135,358.9400,24307
="2019-11-05",09.47.00,358.9400,359.0600,358.5000,358.6300,17526
="2019-11-05",09.48.00,358.5351,359.0600,358.4560,359.0117,8730
="2019-11-05",09.49.00,359.0296,359.1000,358.6300,358.8200,8308
="2019-11-05",09.50.00,358.7700,359.3200,358.7279,359.1100,6192
="2019-11-05",09.51.00,359.2135,359.5440,358.8048,358.8750,13309
="2019-11-05",09.52.00,358.8700,359.1100,358.7474,359.1100,13208
="2019-11-05",09.53.00,359.1500,359.4700,359.0438,359.4700,11261
="2019-11-05",09.54.00,359.3900,359.9500,359.3400,359.6000,25067
="2019-11-05",09.55.00,359.6000,359.9900,359.6000,359.9900,20344
="2019-11-05",09.56.00,359.9900,360.0000,359.6500,359.9000,23970
="2019-11-05",09.57.00,359.8184,359.8500,359.1498,359.3400,10328
="2019-11-05",09.58.00,359.2987,359.5499,359.2600,359.2600,7578
="2019-11-05",09.59.00,359.2262,359.4536,359.1291,359.1291,14400
="2019-11-05",10.00.00,359.1800,359.2900,359.0500,359.1200,10459
="2019-11-05",10.01.00,359.1800,359.3000,359.0703,359.2752,4107
="2019-11-05",10.02.00,359.2000,359.2750,358.6900,358.6900,11321
="2019-11-05",10.03.00,358.7608,358.8000,358.4300,358.4746,9585
="2019-11-05",10.04.00,358.5100,358.7146,358.3300,358.4400,14000
="2019-11-05",10.05.00,358.4500,358.4800,358.2100,358.3404,12462
="2019-11-05",10.06.00,358.2800,358.3650,358.0300,358.3100,9408
="2019-11-05",10.07.00,358.2000,358.4399,358.2000,358.4006,9356
="2019-11-05",10.08.00,358.3300,358.5500,358.2800,358.2800,9629
="2019-11-05",10.09.00,358.1600,358.3200,358.0900,358.0900,7521
="2019-11-05",10.10.00,358.1454,358.1454,357.9000,357.9100,10159
="2019-11-05",10.11.00,357.9131,358.1096,357.9131,358.0700,6881
="2019-11-05",10.12.00,358.0300,358.0800,357.9101,358.0208,6364
="2019-11-05",10.13.00,358.0450,358.1100,357.9300,358.1100,7694
="2019-11-05",10.14.00,358.1685,358.3200,357.9400,358.1400,9530
="2019-11-05",10.15.00,358.0700,358.4500,358.0700,358.3900,6539
="2019-11-05",10.17.00,358.0850,358.0850,358.0000,358.0000,18527
="2019-11-05",10.18.00,357.9950,358.2600,357.9500,358.1200,10172
="2019-11-05",10.19.00,358.1200,358.1683,357.9500,357.9676,8360
="2019-11-05",10.20.00,357.9600,358.1531,357.9600,358.0690,10256
="2019-11-05",10.21.00,358.0750,358.2000,358.0750,358.1416,4189
="2019-11-05",10.22.00,358.1450,358.4800,358.1100,358.4286,9647
="2019-11-05",10.23.00,358.4800,358.5046,358.1500,358.1619,10221
="2019-11-05",10.24.00,358.1300,358.1546,357.9500,358.0000,10220
="2019-11-05",10.25.00,357.9600,358.3700,357.9350,358.1945,8120
="2019-11-05",10.26.00,358.1600,358.1600,357.9100,358.0400,4082
="2019-11-05",10.27.00,357.9400,358.0500,357.9100,357.9800,7660
="2019-11-05",10.28.00,357.9800,358.0100,357.9200,357.9501,4281
="2019-11-05",10.29.00,358.0000,358.2000,357.9700,358.1500,13421
="2019-11-05",10.30.00,358.1449,358.2500,358.0500,358.1400,4262
="2019-11-05",10.31.00,358.0600,358.1600,357.9500,358.1584,3811
="2019-11-05",10.32.00,358.1842,358.1842,358.0500,358.0600,8028
="2019-11-05",10.33.00,358.0500,358.1100,357.9110,357.9460,3785
="2019-11-05",10.34.00,357.9650,358.0419,357.9300,358.0400,3737
="2019-11-05",10.35.00,358.0900,358.3400,358.0100,358.2198,6048
="2019-11-05",10.36.00,358.1300,358.1300,357.9760,358.0600,9222
="2019-11-05",10.37.00,358.0286,358.0616,357.9200,357.9850,3839
="2019-11-05",10.38.00,357.9850,358.1078,357.9300,357.9900,10697
="2019-11-05",10.39.00,357.9900,358.1799,357.9700,358.1799,5427
="2019-11-05",10.40.00,358.0402,358.4100,357.9384,358.4100,5216
="2019-11-05",10.41.00,358.3551,358.4212,358.3300,358.3900,2997
="2019-11-05",10.42.00,358.4100,358.5391,358.3200,358.3200,6326
="2019-11-05",10.43.00,358.3110,358.4000,358.2500,358.2500,2978
="2019-11-05",10.44.00,358.3000,358.3700,358.1550,358.1550,3482
="2019-11-05",10.45.00,358.1300,358.1700,358.0300,358.1611,3977
="2019-11-05",10.46.00,358.1288,358.1600,357.9650,358.0588,6157
="2019-11-05",10.47.00,358.0787,358.0787,357.9350,357.9800,2730
="2019-11-05",10.48.00,357.9650,358.1000,357.9650,358.0300,3419
="2019-11-05",10.49.00,357.9200,358.1500,357.9200,358.0800,4649
="2019-11-05",10.50.00,358.0800,358.0800,357.9800,358.0200,2517
="2019-11-05",10.51.00,358.0273,358.0273,357.9816,358.0000,1482
="2019-11-05",10.52.00,358.0600,358.1100,357.9800,358.0700,6872
="2019-11-05",10.53.00,358.0500,358.2096,358.0500,358.2096,2964
="2019-11-05",10.54.00,358.2100,358.3235,358.1161,358.3235,7416
="2019-11-05",10.55.00,358.2100,358.4000,358.0500,358.3023,4094
="2019-11-05",10.56.00,358.2950,358.6700,358.2950,358.6300,10371
="2019-11-05",10.57.00,358.5520,358.5875,358.3200,358.4000,7964
="2019-11-05",10.58.00,358.4430,358.5100,358.4000,358.5100,3872
="2019-11-05",10.59.00,358.4600,358.6700,358.4400,358.5300,10547
="2019-11-05",11.00.00,358.5000,358.6360,358.4944,358.6355,3398
="2019-11-05",11.01.00,358.6193,358.8600,358.6000,358.8346,9028
="2019-11-05",11.02.00,358.8700,359.1700,358.8700,359.0950,27520
="2019-11-05",11.03.00,359.1000,359.3200,359.0896,359.2800,9503
="2019-11-05",11.04.00,359.2660,359.3000,359.2200,359.2700,4567
="2019-11-05",11.05.00,359.3000,359.5300,359.3000,359.4537,11468
="2019-11-05",11.06.00,359.4000,359.4900,359.3200,359.4100,9910
="2019-11-05",11.07.00,359.3852,359.4700,359.3852,359.4700,3324
="2019-11-05",11.08.00,359.4743,359.5000,359.4450,359.4706,6168
="2019-11-05",11.09.00,359.4500,359.4700,359.3400,359.4700,8293
="2019-11-05",11.10.00,359.4720,359.4720,359.0800,359.1000,8048
="2019-11-05",11.11.00,359.0550,359.0699,358.8700,358.8800,8515
="2019-11-05",11.12.00,358.7800,358.8950,358.7400,358.7942,6408
="2019-11-05",11.13.00,358.7200,359.0100,358.7200,358.7700,7496
="2019-11-05",11.14.00,358.7328,358.7680,358.7000,358.7500,1860
="2019-11-05",11.15.00,358.7855,358.8500,358.7600,358.8045,5479
="2019-11-05",11.16.00,358.8400,359.0000,358.8000,359.0000,4000
="2019-11-05",11.17.00,358.9800,359.2199,358.9550,359.1881,5292
="2019-11-05",11.18.00,359.1750,359.1750,359.0000,359.1400,3718
="2019-11-05",11.19.00,359.0500,359.1098,359.0100,359.0410,1414
="2019-11-05",11.20.00,359.0500,359.2100,359.0500,359.0900,6218
="2019-11-05",11.21.00,359.0742,359.0742,358.6111,358.7691,9517
="2019-11-05",11.22.00,358.7100,358.7823,358.4200,358.4400,11441
="2019-11-05",11.23.00,358.5000,358.5400,358.2500,358.3500,4524
="2019-11-05",11.24.00,358.3300,358.4247,358.2900,358.3500,3744
="2019-11-05",11.25.00,358.3600,358.4000,358.2000,358.2000,5544
="2019-11-05",11.26.00,358.1200,358.2500,358.0750,358.1036,6479
="2019-11-05",11.27.00,358.1600,358.4199,358.1200,358.3530,5548
="2019-11-05",11.28.00,358.3700,358.5800,358.3500,358.4935,3380
="2019-11-05",11.29.00,358.5600,358.7127,358.5000,358.7127,9850
="2019-11-05",11.30.00,358.6400,358.8800,358.6400,358.7300,9547
="2019-11-05",11.31.00,358.6970,358.8400,358.6700,358.7300,8420
="2019-11-05",11.32.00,358.6850,358.8000,358.6500,358.7500,7642
="2019-11-05",11.33.00,358.7500,358.7500,358.6500,358.6903,3660
="2019-11-05",11.34.00,358.6850,358.8000,358.6600,358.7600,6435
="2019-11-05",11.35.00,358.8000,358.8000,358.7100,358.7700,5536
="2019-11-05",11.36.00,358.7462,358.8192,358.7462,358.7700,3272
="2019-11-05",11.37.00,358.7900,358.9500,358.7700,358.8600,6368
="2019-11-05",11.38.00,358.8000,358.9000,358.7900,358.8700,5639
="2019-11-05",11.39.00,358.8454,358.8900,358.7700,358.8000,5178
="2019-11-05",11.40.00,358.7900,358.8500,358.7700,358.7850,4413
="2019-11-05",11.41.00,358.7850,358.9100,358.7500,358.9100,6307
="2019-11-05",11.42.00,358.8400,358.9200,358.7500,358.9200,11913
="2019-11-05",11.43.00,358.8600,358.8750,358.6500,358.6600,11952
="2019-11-05",11.44.00,358.6500,358.6600,358.4300,358.6500,9241
="2019-11-05",11.45.00,358.5898,358.7700,358.5898,358.7000,2890
="2019-11-05",11.46.00,358.6800,358.7700,358.6800,358.7700,4628
="2019-11-05",11.47.00,358.7400,359.0654,358.7400,358.8800,8853
="2019-11-05",11.48.00,358.8300,358.8600,358.7800,358.8300,7836
="2019-11-05",11.49.00,358.8519,358.8651,358.8100,358.8500,2368
="2019-11-05",11.50.00,358.8100,358.8550,358.8100,358.8200,3322
="2019-11-05",11.51.00,358.8200,359.0400,358.8200,359.0000,7047
="2019-11-05",11.52.00,359.0300,359.2700,359.0300,359.1700,6424
="2019-11-05",11.53.00,359.2000,359.2400,359.1200,359.1300,8869
="2019-11-05",11.54.00,359.1700,359.1700,359.0500,359.1000,4967
="2019-11-05",11.55.00,359.1400,359.1600,359.0600,359.1100,2965
="2019-11-05",11.56.00,359.1405,359.2710,359.0500,359.0950,8778
="2019-11-05",11.57.00,359.0500,359.2400,359.0500,359.2135,4663
="2019-11-05",11.58.00,359.2100,359.2672,359.1800,359.2200,12736
="2019-11-05",11.59.00,359.2300,359.2900,359.2100,359.2100,6034
="2019-11-05",12.00.00,359.1800,359.1800,358.9200,358.9200,7094
="2019-11-05",12.01.00,358.9450,359.1080,358.9200,359.0450,4991
="2019-11-05",12.02.00,359.0400,359.0550,358.9600,358.9600,4899
="2019-11-05",12.03.00,358.9700,359.1000,358.9500,359.0950,7541
="2019-11-05",12.04.00,359.0857,359.1970,359.0857,359.1970,2684
="2019-11-05",12.05.00,359.2039,359.5600,359.1950,359.5223,18019
="2019-11-05",12.06.00,359.5000,359.5600,359.4500,359.5250,9127
="2019-11-05",12.07.00,359.5255,359.9000,359.3100,359.3100,59000
="2019-11-05",12.08.00,359.4350,359.4800,359.2700,359.3790,9074
="2019-11-05",12.09.00,359.3300,359.3300,359.1600,359.1600,2829
="2019-11-05",12.10.00,359.1500,359.1553,358.9600,359.0250,7888
="2019-11-05",12.11.00,359.0600,359.2300,359.0600,359.2000,6685
="2019-11-05",12.12.00,359.2000,359.2000,358.9400,358.9582,17751
="2019-11-05",12.13.00,358.9650,359.1499,358.9100,359.0738,12808
="2019-11-05",12.14.00,359.0700,359.1100,359.0000,359.0000,2913
="2019-11-05",12.15.00,359.0000,359.0600,358.9300,358.9700,5354
="2019-11-05",12.16.00,358.9700,359.2600,358.9600,359.2600,10690
="2019-11-05",12.17.00,359.3000,359.3000,359.1200,359.2000,4970
="2019-11-05",12.18.00,359.1900,359.3350,359.1850,359.2600,5884
="2019-11-05",12.19.00,359.2550,359.2550,359.1000,359.1000,1892
="2019-11-05",12.20.00,359.0500,359.2000,359.0200,359.2000,3822
="2019-11-05",12.21.00,359.2106,359.2400,359.0700,359.1100,8823
="2019-11-05",12.22.00,359.0900,359.0906,359.0300,359.0400,879
="2019-11-05",12.23.00,359.0550,359.1085,359.0200,359.0700,3601
="2019-11-05",12.24.00,359.1400,359.1400,359.0600,359.0600,2368
="2019-11-05",12.25.00,359.0300,359.1200,359.0200,359.0400,6174
="2019-11-05",12.26.00,359.0505,359.1103,359.0200,359.0200,2949
="2019-11-05",12.27.00,358.9900,358.9900,358.7300,358.8944,8847
="2019-11-05",12.28.00,358.9000,359.0000,358.6600,358.6724,8312
="2019-11-05",12.29.00,358.7000,358.7664,358.6600,358.6600,2913
="2019-11-05",12.30.00,358.6600,358.8463,358.6600,358.7800,8130
="2019-11-05",12.31.00,358.7700,358.8700,358.7700,358.8700,2594
="2019-11-05",12.32.00,358.9100,358.9100,358.7000,358.7000,5726
="2019-11-05",12.33.00,358.7100,358.8500,358.6600,358.8164,7302
="2019-11-05",12.34.00,358.8600,359.0000,358.8000,358.8400,6658
="2019-11-05",12.35.00,358.8925,359.2800,358.8400,359.2340,13045
="2019-11-05",12.36.00,359.2862,359.3600,359.0900,359.0950,11050
="2019-11-05",12.37.00,359.0892,359.3014,359.0400,359.3014,4565
="2019-11-05",12.38.00,359.3115,359.4550,359.2600,359.4230,6600
="2019-11-05",12.39.00,359.4800,359.6122,359.4400,359.5545,6169
="2019-11-05",12.40.00,359.5900,359.6799,359.5400,359.6062,6800
="2019-11-05",12.41.00,359.6000,359.7400,359.6000,359.7300,7151
="2019-11-05",12.42.00,359.7184,359.9100,359.7184,359.8600,11973
="2019-11-05",12.43.00,359.8800,360.1900,359.8800,360.0900,28701
="2019-11-05",12.44.00,360.1500,360.1900,360.0400,360.0800,8573
="2019-11-05",12.45.00,360.0650,360.1400,359.9301,360.0600,12404
="2019-11-05",12.46.00,360.0100,360.0900,359.9900,360.0194,3667
="2019-11-05",12.47.00,360.0250,360.0599,360.0154,360.0300,2885
="2019-11-05",12.48.00,360.0300,360.0600,359.7900,359.8550,8117
="2019-11-05",12.49.00,359.8350,359.8700,359.7700,359.8300,3745
="2019-11-05",12.50.00,359.8700,360.0500,359.8350,359.9450,8428
="2019-11-05",12.51.00,359.9850,360.0900,359.9500,360.0000,6954
="2019-11-05",12.52.00,360.0500,360.0500,359.8800,359.9950,7117
="2019-11-05",12.53.00,360.0100,360.0600,359.9200,360.0600,5185
="2019-11-05",12.54.00,360.0300,360.1049,359.8601,359.8650,9211
="2019-11-05",12.55.00,359.8650,360.0535,359.8650,360.0029,2948
="2019-11-05",12.56.00,359.9900,360.0800,359.9300,360.0400,8346
="2019-11-05",12.57.00,360.0435,360.1540,360.0200,360.0500,5266
="2019-11-05",12.58.00,360.1000,360.4200,360.1000,360.4200,17104
="2019-11-05",12.59.00,360.4100,360.5000,360.3800,360.4700,9828
="2019-11-05",13.00.00,360.4400,360.9500,360.4300,360.8700,24969
="2019-11-05",13.01.00,360.9300,361.2800,360.7700,361.2000,66637
="2019-11-05",13.02.00,361.0401,361.1000,360.9300,361.0328,13650
="2019-11-05",13.03.00,361.0200,361.6000,360.9521,361.5600,33366
="2019-11-05",13.04.00,361.5128,361.6000,361.3400,361.3871,21254
="2019-11-05",13.05.00,361.3201,361.3201,360.9200,361.1090,15224
="2019-11-05",13.06.00,361.1200,361.2000,360.9600,360.9986,8167
="2019-11-05",13.07.00,361.0396,361.1390,360.9400,361.0707,8336
="2019-11-05",13.08.00,361.0300,361.1400,361.0000,361.1300,6640
="2019-11-05",13.09.00,361.1300,361.3147,361.1000,361.3147,8029
="2019-11-05",13.10.00,361.3200,361.6100,361.2792,361.4325,13016
="2019-11-05",13.11.00,361.4220,361.4220,361.1400,361.1400,7456
="2019-11-05",13.12.00,361.1438,361.1438,360.6300,360.7828,19222
="2019-11-05",13.13.00,360.7955,360.9682,360.7750,360.7850,23247
="2019-11-05",13.14.00,360.8670,360.9100,360.5000,360.6750,19725
="2019-11-05",13.15.00,360.7300,361.0400,360.7050,360.8976,10199
="2019-11-05",13.16.00,360.8843,360.9600,360.8433,360.8433,5061
="2019-11-05",13.17.00,360.8000,360.8550,360.6500,360.7750,12829
="2019-11-05",13.18.00,360.7493,360.8300,360.5100,360.5221,6734
="2019-11-05",13.19.00,360.5200,360.6880,360.2500,360.3600,13286
="2019-11-05",13.20.00,360.3700,360.4599,360.1700,360.2150,8486
="2019-11-05",13.21.00,360.3999,360.3999,360.1600,360.2616,7000
="2019-11-05",13.22.00,360.3600,360.4300,360.1400,360.2050,7956
="2019-11-05",13.23.00,360.2700,360.3100,360.1500,360.1620,8751
="2019-11-05",13.24.00,360.2200,360.3000,360.1100,360.2428,9409
="2019-11-05",13.25.00,360.2196,360.6500,360.2196,360.6500,8772
="2019-11-05",13.26.00,360.5600,360.6400,360.5000,360.5000,4930
="2019-11-05",13.27.00,360.4457,360.4900,360.3000,360.4050,4449
="2019-11-05",13.28.00,360.4054,360.5100,360.0100,360.0746,14739
="2019-11-05",13.29.00,360.0200,360.3200,360.0200,360.3200,3970
="2019-11-05",13.30.00,360.2745,360.2745,360.0900,360.0916,3528
="2019-11-05",13.31.00,360.1150,360.1293,359.7900,360.0615,15300
="2019-11-05",13.32.00,360.0500,360.3800,360.0500,360.3700,8366
="2019-11-05",13.33.00,360.3000,360.3700,360.1200,360.2900,9555
="2019-11-05",13.34.00,360.3316,360.3335,360.0200,360.1050,5307
="2019-11-05",13.35.00,360.1300,360.1400,359.9000,359.9850,9393
="2019-11-05",13.36.00,359.9500,360.2500,359.9415,360.2500,9313
="2019-11-05",13.37.00,360.2500,360.2863,360.0800,360.1400,5250
="2019-11-05",13.38.00,360.1400,360.1504,360.0300,360.0300,3481
="2019-11-05",13.39.00,360.0787,360.0787,359.9300,360.0400,5402
="2019-11-05",13.40.00,360.1200,360.2500,360.1100,360.2500,3739
